20011370058,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720707
30912150158,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720707
30912150033,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720707
31010660071,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720707
20011250050,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720707
20011580365,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720707
20717010028,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720707
40203020102,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720707
30912150144,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720707
31010730049,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720707
30010290059,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720707
20011580179,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720707
30010000093,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720707
30912150072,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720707
30010290107,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720707
20011580118,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720707
20011730245,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720707
20011410031,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720707
31010660183,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
20011250155,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
40009630008,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
20011370116,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
20011400090,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
20717010073,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
20011580254,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
40911620065,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
30504460074,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
20203680291,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
20011410083,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
20011580044,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
21010950029,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
20011410227,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
31010730034,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
40911620070,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
40203390061,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
30504460138,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
20203680295,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
20011580244,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
40008190055,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
20011580037,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
20011710070,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
20011410333,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
20011730401,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
40203390021,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
30912150206,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
30912150140,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
30504460167,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
31010660143,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
31010730154,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
20011370258,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
20011250091,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
40009610116,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
20717010032,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
40911620000,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
40202720053,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
30504460005,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
31010730179,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
20011400248,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
31010660129,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
40009610061,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
20011580328,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
31010660135,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
40203200117,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
30912150077,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
20203680034,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
20011710410,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
40009610104,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
20011710054,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720690
40203200079,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
40203020083,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
30912150051,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
20203680372,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
20011580255,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
20011730113,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
20717010284,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
20011410115,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
20011710220,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
20011580303,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
50503090028,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
40911620079,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
30912150204,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
30912150042,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
20011710247,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
21010950016,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
30010000130,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
20011710242,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
30010000105,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
20011710277,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
20011140217,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
20011580209,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
20011710383,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
40911620063,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
20011710205,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
40009610118,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
20011370275,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
20011710003,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
30010290009,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
20717010184,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
40203390138,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
40203020081,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
30912150233,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
30912150139,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
20011580283,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
20011710377,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
20011580089,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
20011250049,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
40203390007,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
30504460084,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
30504460002,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
20717010084,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
20011710069,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
20011710071,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
20011250142,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
40009610049,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
20011410105,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
20011140061,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
31010660184,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
40203390008,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720680
20011250007,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
20011250124,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
20011410308,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
30504460067,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
20203680297,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
20011140092,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
40203390025,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
30010290099,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
20011580182,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
20011730128,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
20717010089,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
20011140089,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
21010950074,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
30912150184,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
20203680241,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
20011580164,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
30010290068,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
20011140088,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
30010290111,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
20011400036,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
40008190029,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
31010660177,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
20011710233,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
20203680144,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
20011730350,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
21010950248,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
40008190004,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
40203390129,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
40203390052,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
20011370190,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
40009610038,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
20011140091,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
20011580198,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
50503090057,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
20011410113,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
20717010064,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
20011410121,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
40911620141,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
30912150044,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
50711800023,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
20011730250,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
20011410028,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
40009630087,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
20011250076,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
20011250075,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
20011710299,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
20717010075,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
20011710173,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
20011730306,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
20717010044,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720672
20011400262,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720661
20717010003,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720661
20011250067,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720661
20717010077,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720661
20011580201,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720661
20011410321,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720661
30504460119,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720661
30504460058,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720661
31010660147,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720661
20717010177,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720661
20717010144,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720661
20011400230,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720661
20011250229,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720661
31010660201,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720661
40009610173,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720661
40911620145,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720661
30912150116,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720661
30504460100,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720661
20717010196,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720661
20011250121,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720661
20011410298,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720661
20011580176,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720661
20011410323,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720661
30010290037,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720661
31010660158,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720661
20717010039,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720661
40911620072,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720661
30912150167,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720661
20011580110,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAbb590532A0FA89F0DAB20f3C121712957A7976D,29720661
